,0,1,2,3,4,5,6,7,8,9,10,11,12,13,Ges_Type
254,-87.59192338946731,10.88170630453397,2.94793970143653,0.03374277814456289,-165.96347699744933,-93.44142165829982,-89.9312501292071,-85.01216184958166,3.3765838804468307,-88.99008941288086,-88.82654420113022,-179.96172041354419,-88.90249761705914,-81.92360712648505,Right
255,-87.55399754031326,14.045872543615129,1.4005058819147302,-0.016798988949377792,-166.05664782701163,-93.28652429861533,-89.95013388895035,-84.98742502832354,3.4571323814656205,-88.96875005092667,-89.8936849955316,-179.9121843197666,-88.00769392869648,-82.84325370607532,Right
256,-85.46790238714298,16.048427577612557,1.5066182510468693,-1.6595639372833013,-173.01246156364397,-93.14614912709116,-91.52205956680407,-84.99939705268352,3.518585897140187,-89.9160024673688,-88.81975453404024,-179.86823327810228,-88.93775847698242,-81.5757937018741,Right
257,-85.345743651076,13.478869465160045,1.5476962883277012,-1.5815592300694483,-172.8365142572571,-95.96025165111513,-91.66462641433942,-84.96722781685332,7.509326822701441,-87.91520713613193,-88.81868800593769,-176.21970899987923,-88.88906544651937,-81.43011462515723,Right
258,-79.21892283648013,11.818429135247145,1.566630186755005,-0.06032667779194221,-173.29852828325292,-96.03907274649548,-89.98475368528919,-85.63649171992408,4.134905863427993,-86.89959179811879,-88.74216074623962,-172.51987550999579,-87.8036814030018,-82.5767551689688,Right
259,-79.21708537356592,13.452755961127561,0.05861874459148325,-0.07776178517888233,-173.26011693379553,-94.65801933566819,-89.991235741557,-86.27420768372124,3.7997803685915303,-85.9410112675097,-88.76390924308848,-176.14537714751995,-85.77447609400996,-85.12285262444831,Right
260,-85.54135799032723,12.898206023568912,0.07810043694940803,-0.08099044528043572,-172.74685624380655,-94.56555167598144,-90.01595400551928,-84.76051073829439,3.6859360348620562,-88.96738406816634,-84.01169026358124,-179.8779462848289,-84.83745925021827,-85.31812644371111,Right
261,-85.47624650294433,11.230857409740594,0.08984321140732802,-0.08602408417962727,-170.8729564649503,-91.75365954890165,-90.00352387262707,-84.80435803461322,0.06608506817246779,-89.92744959464868,-85.28290618718296,-176.47452986456085,-84.75703864891571,-85.25983994010306,Right
262,-85.4618096487342,11.80131467860875,1.4839444610842887,-1.6149089192877089,-172.7691852181555,-93.0206587355042,-88.39409618208215,-84.78797035907537,3.5238296136039775,-89.00097341301442,-88.73251465474328,-176.2333558139668,-87.84340376645841,-82.75142510232627,Right
263,-85.13962168487967,11.8006047037556,1.5585870504199526,-1.4901795305245567,-172.78727305738207,-93.09314353233258,-90.01961280808958,-84.14015569947051,4.011889809527555,-87.90938540203136,-88.79431222749068,-176.42878721482947,-88.8910026465895,-81.56733405614995,Right
264,-78.74059202159704,13.45451155545969,0.08466429362591137,-0.05536078930703389,-175.05191032262104,-96.01727666565645,-91.58416085507648,-84.6930915980098,4.324054819056027,-85.87736223139025,-87.64919019130004,-176.16988787537645,-87.93400249938297,-82.67267772515353,Right
265,-80.24984197610816,14.047823830005063,0.06202540785582455,-0.05859247875079796,-172.84446947898056,-96.28454581246568,-90.04438540039716,-86.12211135920823,0.09188160794845636,-86.96325668274825,-85.18546074792033,-176.28680088893162,-84.8227294728602,-83.91429190363941,Right
266,-85.19063701622727,16.027949936263116,0.08609014485956025,-0.024467284806885165,-175.01671340830524,-93.12485515809907,-89.99638082393778,-84.59924726567208,0.07481396097486318,-88.93018847742898,-83.86876626293613,-176.4794852269769,-83.74294049947562,-86.34044387630414,Right
267,-85.15814087611363,13.986866534809904,1.4486950117382402,-0.016283613146251548,-172.76421076936583,-93.10791870576541,-88.32478950109224,-84.80784401313986,3.790866959842504,-87.92970019769989,-88.68220924000852,-176.20727880655707,-87.69598770803987,-82.74520794679187,Right
268,-78.21069242889394,13.959557798315041,1.4967780940447692,-1.7131708650087198,-172.85119466367007,-94.59827492590748,-88.27948819542287,-85.46157167911538,4.109176440018917,-85.78082649949367,-88.70426796911161,-171.98874117577975,-88.80203518839282,-81.55096536744148,Right
269,-78.27838621539156,13.974167398178304,1.5809199585954823,-0.047062490817509954,-168.1705340051393,-96.69232830099045,-90.0378810199561,-86.89238225349098,3.7680342320703124,-85.85972997836248,-86.24113070570755,-175.55858775567816,-85.78143399223177,-82.52726827868305,Right
270,-85.1810698183992,11.717349623562775,3.0266022566755693,-1.7929856220662899,-164.81857727977462,-95.17518416823701,-89.9637856704011,-84.77905165030823,3.788510289600619,-87.79830709420885,-82.67859150639808,-176.19206995782588,-83.43307415141047,-83.77965944377274,Right
271,-82.49741358179541,7.204435245625721,4.826762413093382,-4.81938912482727,-165.46147270802823,-93.49221556167541,-89.98844049726044,-84.74136531367829,3.593642247206371,-88.8480131877645,-83.91584521499254,-176.20100442033694,-83.34611998453845,-86.34247363379428,Right
272,-78.21598890537942,7.082919463428605,3.7193930964098145,-1.54499113915118,-165.46087394708113,-93.44592344968012,-88.32409638018252,-84.10992941446807,7.960988242744364,-87.7750249733735,-87.53635697558212,-176.2230706391612,-85.48237048869511,-83.8102828865397,Right
273,-75.49471672368917,5.102768211132849,3.3993961430077264,-3.3420581114918066,-165.99293680823402,-95.1230576705479,-88.35017998002412,-85.49555824963447,4.404413267540242,-84.43587868262182,-88.68085953311359,-175.98442333149862,-87.72153255339197,-81.36468429238279,Right
274,-79.64144675776468,7.507128978733572,1.6053106356222315,-1.7208700678462459,-165.52956100993603,-97.11710368073769,-89.96533766209666,-85.49760050519517,4.017950524457003,-85.52543014118815,-85.18555466756092,-175.62613536447378,-86.69710747657139,-81.16079470782472,Right
275,-84.96897740099305,13.921191838893286,0.10347540489751046,-0.0430016596470439,-172.42766709749472,-93.48876530639338,-89.97412158725632,-84.59573687431372,0.11258217945643018,-87.64671308462232,-82.86882798575112,-179.85616262210712,-83.65771116954726,-80.80480583698971,Right
276,-84.93705925057942,14.02441376741047,1.6892439582643926,-1.5045779087516087,-172.54072382158867,-91.75577956068001,-91.59082868248397,-83.87583720452592,3.6697251430308016,-88.7866782193608,-81.5629020245931,-179.8785309390417,-82.57448568877163,-82.02328276558578,Right
277,-82.87678124545026,14.585343053912046,1.708787025063834,-0.007747969958574368,-170.44654467357364,-91.77718991149526,-90.00637804669078,-84.4250470578155,0.11863809350430689,-87.74547042796131,-81.4103262365327,-176.25962059973224,-83.54910450607554,-83.78926032757302,Right
278,-77.66479278072758,11.751510967843336,3.3405518018447613,0.025972135580478506,-165.41037076526194,-93.41949336741659,-88.32081152417403,-83.80680528442724,4.279406192881327,-85.8074696413905,-83.30563357592364,-176.39045293432994,-83.57775634431664,-83.80796571697651,Right
279,-75.45530049368723,7.434358068650712,6.693377513402106,-0.009906769121667536,-165.9283885278932,-91.81888438032784,-88.2951518958324,-84.55554645029125,4.490608289871752,-84.74493962633078,-83.61477482458379,-168.13047534973228,-85.27284466566724,-83.89316917705523,Right
280,-74.1753800308589,10.329935668475441,1.7757833971572987,-0.021604682954381123,-168.226659100183,-91.84570330406866,-88.4086387633802,-84.62376919735655,8.640420013758689,-85.55669053872552,-82.616246947659,-176.1967370537358,-84.20951846233379,-83.89996989685876,Right
281,-75.99374579124056,16.7964191259738,1.7232157481114387,0.03780424048252388,-172.4494472747782,-93.44578086644266,-88.34806437609272,-83.58097537242465,9.344675562304873,-84.70797054924306,-82.47286953204788,-176.1895246104507,-83.33650342232967,-84.97046073859073,Right
282,-73.27223764247503,15.275057086093426,1.6803679689118536,0.0657124951347679,-163.87628407547447,-91.77335665456458,-88.32385363914926,-84.47190851791211,4.332556247730445,-85.71090871452454,-82.1375940955552,-176.1633053011997,-83.48200256808677,-84.72939655497625,Right
283,-73.27554626639562,7.455852631622822,8.521789624457483,0.04444244477841316,-165.90161369513447,-91.82650195343344,-88.33789985174855,-83.76035578329301,4.771623878859502,-84.83336470105381,-83.0175618300679,-172.40733139353267,-83.28113423616614,-83.77860345276115,Right
284,-74.88126105761214,12.36624839045357,3.493804689831525,0.046922635256668926,-170.20967972264484,-91.7341323752149,-89.95676369922398,-83.75754011258775,8.023179078853573,-86.75349232714746,-81.3999913653549,-176.15410984066503,-83.00298330543701,-82.7176629030836,Right
285,-75.4824483486374,14.562276502307055,1.8570775142054283,-0.0266082301599172,-168.20394526447902,-91.73559154284692,-88.3735268712848,-84.49039502834788,3.986066255925196,-86.66916325175629,-81.04190350913548,-179.81679440539259,-82.35548177070538,-82.04676684525559,Right
286,-82.18610099357852,7.444243606783278,6.93657480907026,1.7409667729297824,-165.38260580357402,-91.80852933379985,-88.30798835183883,-83.66589149730352,3.7213127823531975,-87.8131164830648,-81.901407460194,-176.20850233502327,-83.52564171659014,-79.31650116403043,Right
287,-84.86910311434764,14.045807391083764,1.9158180299099885,1.6234328990196958,-171.80967875414487,-95.30129818988519,-85.02812169738061,-83.59299023647398,7.475677502314331,-84.64372542001428,-84.76739676816085,-175.5429848561608,-84.29423277572825,-80.17659270179243,Right
288,-79.77424261305171,15.289970706012797,1.7322141922942453,-0.001135468737031542,-164.11276014859607,-93.48421215068399,-86.52744545606122,-84.43365822705304,0.12870602013824595,-83.1925445572209,-86.24372596936303,-175.2876401106321,-85.53485117887712,-82.19855356102401,Right
289,-73.40393341253748,7.76323605770506,8.093416796967078,0.05934366273360499,-165.3391780938636,-91.83693900128681,-88.26230338389844,-84.42497653183199,4.69870072976807,-83.66523292266646,-84.57699451702611,-175.87411066457162,-84.52874817788636,-83.32424147657811,Right
290,-77.19368374132264,13.476453235901468,3.410493529399422,-1.5750729683373443,-172.46897849863413,-91.7323289638417,-88.2644464902489,-83.66875233704029,8.68092515027584,-85.60483173509185,-82.40931947706592,-176.11850344326683,-81.94163139299002,-82.6634430846262,Right
291,-82.5207086832165,14.58920510841553,3.4021114461085675,-1.6427886078141747,-167.15395605353172,-93.52014428763655,-86.58207658510653,-83.65743888726645,3.7444884357167005,-87.64592085637611,-81.60708640456564,-179.8366394954776,-83.14771713965044,-80.01790356089587,Right
292,-84.86585883306608,9.847268906964356,6.847315677843497,-0.005103123513149237,-163.27749402278172,-95.34302433571624,-84.86445162826314,-84.3603791254242,0.09404133794803449,-84.19660615659824,-85.11248970371622,-175.34481709295238,-85.45124098984866,-79.99560318803928,Right
293,-75.37415870723228,5.885586804068868,8.809899589905797,-1.6382699188900518,-164.7999005059389,-91.83344735795231,-88.28394039371504,-85.14040719561189,0.15442865941045397,-82.55288861090717,-87.210155792686,-170.79938884736916,-85.57108467907109,-83.30153633035708,Right
294,-74.85477327009873,14.037081539962964,3.3871506085104977,-1.5827881139360318,-172.51114686260502,-91.80899711894327,-89.85722172839603,-84.23311443122729,9.360557836549829,-84.56755475649514,-84.59428496561637,-171.87460506947662,-83.1695423533757,-84.62544841987499,Right
295,-77.65184240041754,17.443922563300905,1.720995092000386,0.005359355342347246,-174.5995273095423,-91.7943358301784,-89.92304558199682,-83.6005144583719,8.033701445096098,-86.66011458949637,-82.04134301132716,-176.17424619706847,-81.90570279393478,-82.3934156855259,Right
296,-82.1707466941747,12.308899697230384,3.5505286971640433,0.0274706030660593,-166.6499097238423,-95.44386481739515,-86.60497600451012,-83.67010782619818,3.7292459402968965,-87.61461767258946,-81.5705323791818,-179.81928258204115,-83.07281338822415,-81.34433625304945,Right
297,-84.12418881597446,7.446454833337689,6.896810905518904,0.04461921888555874,-162.55551813667444,-95.49960100108684,-86.53853332743091,-83.60281022161713,3.9779274285512733,-83.22961898596702,-86.26178556505789,-175.25680548147935,-86.510317021776,-80.2014100420677,Right
298,-75.35979785958776,5.5863017215818225,8.272605158658259,-1.9006231837201957,-164.8176458480103,-91.81331090778002,-88.18712413492761,-85.08503652759855,4.345346842945715,-83.15900301150404,-86.34605075227711,-179.72052543939037,-86.62232103920863,-81.32274124379812,Right
299,-72.65674388583787,5.559522892809998,8.52746653887952,-1.8065463836469564,-165.4639431915971,-91.88624324584704,-89.9186559955343,-84.23583471505071,4.68463951867751,-84.35544487036287,-83.69513173888953,-175.96394654639715,-85.19005203324724,-82.7223949104674,Right
300,-72.63945535538161,5.525601527036733,8.361717320441294,-0.044877817072994264,-165.4738013490455,-91.86429876927161,-89.99741115591709,-83.47940525431378,4.766327164830447,-84.45140884133363,-82.57855043893382,-176.15823852366285,-83.02947570055863,-82.56206227254617,Right
301,-79.66685944133312,9.820568442573421,5.556258432882669,0.005437164442122511,-167.6655570743407,-91.91175564026794,-88.28683226909577,-83.41939417555562,4.472737726429429,-85.5286286097286,-81.88214208627718,-172.55633746450633,-81.74466069162101,-82.0318684155891,Right
302,-77.29953947142745,15.150208888535673,1.856160758094578,-0.009066008513519972,-170.097943258313,-91.95709885799295,-89.9381272724918,-83.99818434039648,4.091528973503809,-86.69157251515529,-81.85795779702649,-172.40272847528587,-81.95475913121028,-80.76247568045443,Right
303,-77.29400778941,15.195323081214946,1.7538747471462721,-0.047647985545913145,-172.49993926241999,-91.90710299241098,-89.95666430168275,-83.91048564278644,0.20476514431737478,-86.61451459608948,-81.01850285103355,-172.55338985268293,-81.91838971987733,-80.9646112206361,Right
304,-78.79544178144178,10.235550380579031,3.733108419654848,-1.7414302906306758,-169.97062639340777,-91.84131687449839,-89.94356787647044,-83.99937336269335,4.111751572907598,-86.62964619595805,-80.61164625075956,-176.16243096268852,-81.91191556867983,-80.5419773401813,Right
305,-80.58696595088556,5.121398686945432,9.0678872697008,0.01997982559752497,-164.79409741071876,-93.763592759202,-89.95163731903024,-84.0917082163485,8.087032950594018,-86.66043465544035,-81.80033918894001,-171.97507793015004,-82.84619533147428,-80.3338906511193,Right
306,-79.7931362465091,15.168039726716566,1.8382957716966395,-0.043382484677371075,-169.64743137553486,-93.75732926516602,-89.98383085220773,-83.90923134873327,4.344687156743836,-85.53576299117023,-81.8364843414933,-172.4323250027188,-81.76216228137756,-80.75430788918281,Right
307,-82.1236886034187,15.199512284082125,1.8405405878003505,-0.03804170249657087,-174.6008523950113,-91.84820151722339,-89.97593022736162,-83.09842986241009,4.323363190748675,-85.46942249542268,-81.42091587795552,-179.75312472376078,-82.84879131123724,-80.53313601104584,Right
308,-80.94695108924182,7.772408332756401,5.497113440557894,-1.7724099421122523,-166.63596768494284,-93.80063731691747,-89.93698494214176,-83.39758339444082,4.050531151027488,-86.51170866643098,-81.60959794846671,-179.76804794186654,-82.85089524879098,-80.37398809521062,Right
309,-81.36352569837345,7.759905765375341,7.351192954763069,-0.006303542206405458,-164.85205581193685,-92.09130182819716,-89.92327675151641,-83.30797796351744,8.701043026736997,-85.56333364254328,-81.6151798355558,-172.46933965290785,-81.41257593044166,-82.03412054769677,Right
310,-77.28860508441007,16.626381810446663,1.8227834994384944,-0.03067835091589122,-172.1792867854278,-91.94039418301206,-89.98998259114754,-83.10659405789131,4.702811025943378,-85.19443117006486,-80.61084103178668,-176.11211754353639,-81.59374468529913,-82.96889498895442,Right
311,-74.91163837377907,17.336590087534116,1.8849543294551054,0.03286267043318094,-174.89179757871338,-91.84250279368541,-88.22362722493799,-83.8937157091825,4.7033145393393845,-84.02173895477704,-82.9219428677626,-175.89779294314383,-82.70403829988986,-82.86728395217992,Right
312,-75.25375794507849,8.47360134648601,0.1508271538299543,-0.011387487150007933,-167.25611386843676,-92.00877408340257,-90.03149643828277,-83.32167144931266,10.156729862284251,-83.88523615974557,-84.71996963089396,-175.88248215588467,-83.90022764777284,-84.37390599074124,Right
313,-74.57956206189641,6.423036711336019,5.5534011435388715,-5.468171640838666,-164.88028760323078,-92.09860833020068,-89.97598901124881,-85.57677189739009,0.18686985657075417,-84.02277030841263,-84.4353679870078,-166.10415084363427,-86.16543328083132,-81.825464485714,Right
314,-76.6540326422615,8.955092101849123,5.51978666993014,-0.028794615820406096,-171.8103669538516,-93.87654011181414,-88.17718113618137,-85.51608729950158,3.9923145240046067,-85.189442636355,-84.36286354589836,-174.7054237027592,-87.53172431936284,-80.28840229715013,Right
315,-80.02608378562167,16.587117645683332,1.8265766156108276,-0.06723938508040755,-176.99645148680784,-91.95772388134485,-89.92401804921239,-84.67965495501667,0.17118431509685073,-86.38202201272539,-81.6840461632319,-174.82202890533924,-87.51677749056184,-80.08566898235763,Right
316,-81.81370176007874,13.338646756553636,1.788562769310905,-1.816978149129139,-171.53828336631767,-92.0036787414289,-89.97429929148892,-84.83241677005002,4.013332735482283,-87.47138171159145,-81.96788875555436,-174.83719911794853,-87.4164177342743,-80.33946762495842,Right
317,-83.87866807015659,7.689387304440417,0.13728918439209323,-0.1414558118145868,-165.3200329609441,-92.02525496676589,-92.03106441866471,-84.80335595986828,3.912309691371024,-88.65645488444375,-81.1596937519521,-169.79544315940763,-86.20290553065469,-79.86738887038872,Right
318,-83.72313974941402,5.2476996255499255,2.049817069024024,-1.8919493140942418,-164.4683599358915,-94.0655826067264,-91.94345078073759,-83.8925284161862,4.055416818927291,-87.51263594091819,-80.39644858828217,-170.54626404892437,-84.88157198260804,-80.16922907205218,Right
319,-83.6975402321834,5.2394514511216785,5.528646150131334,-6.273341949759999,-164.56169111280482,-94.04724426326423,-93.75135200371864,-83.79933787978143,0.16216479235304174,-86.39677229347717,-81.66167712585957,-175.62118224175464,-83.81235143247287,-81.42714017026361,Right
320,-84.02491833297533,7.829592862591512,5.738443530629523,-4.204493228384462,-167.61279545786823,-95.84547412926193,-96.01111244558722,-83.79273014606079,0.17226148078863407,-86.31662513578436,-83.1508348115679,-175.7140255751776,-83.69164696788546,-83.00013219475652,Right
321,-84.54017305356294,12.724108939229321,2.157994372361279,-0.07905312483220209,-173.5669640464657,-95.61160739948812,-94.2421442122224,-83.68275602422919,0.1903290953000061,-87.3212555812261,-84.80529861553534,-175.28657013263137,-86.0262695764328,-82.87253551159085,Right
322,-84.58683028979686,13.3567612656808,2.063898344455343,-1.8660655812851974,-173.63775604632204,-95.51690854934671,-94.36120307222984,-83.79024765721367,4.383598255142873,-87.2863453668948,-86.10393395586107,-175.66023962113678,-84.69121194809394,-82.87547804597652,Right
323,-84.85650542779726,13.37053372592178,1.9970629421363064,-1.8525058076503085,-173.62661050464868,-93.8159579640861,-94.29736322909781,-83.6855208331218,4.446627395847867,-87.34929289421686,-87.25228041284045,-175.60636198856199,-84.59556040469033,-85.66737922917739,Right
324,-84.84060773418962,15.075002754588436,0.12994301252938667,-0.11044493960478412,-173.607883016261,-93.80723193054013,-92.2003249351256,-83.60719535745326,8.61695232946957,-87.49648347466258,-87.24478473872324,-175.55396663741854,-84.73090174914289,-85.69222643892351,Right
325,-84.23612861567621,10.753882328385155,0.09033985926199567,-0.10123493044352566,-170.95071336248859,-92.06140599310312,-91.98064958598489,-84.58508342469374,4.4165140055333065,-87.49155254507349,-87.22213229781809,-170.679815752277,-86.0412691206151,-85.57939091241242,Right
326,-78.7605390892797,8.985956700742054,1.8225938807681703,-1.9777540886591993,-168.733896349002,-94.05189542592494,-89.96752431108409,-86.34864436926595,0.11809728119088851,-87.44001576232385,-87.2867909221559,-174.80327488688778,-87.4919913728597,-85.679280151319,Right
327,-75.45352919528379,6.124928636596904,1.874695754683701,-1.9544312153518593,-166.75762878511227,-92.18681551596333,-89.96243927837399,-87.27910035602547,4.006530850130563,-87.57886132905014,-89.88245888149793,-174.77463279881323,-87.4301149077586,-87.07438556387321,Right
328,-78.05738127911228,6.117867316764061,1.9234237992178609,-1.9749927454976417,-169.22475335737875,-92.20933588301759,-89.91158459505064,-87.24927563582075,0.09146260721853278,-87.55322689084964,-89.90942873202061,-168.93183645451714,-88.65723122983627,-86.75628924321322,Right
329,-75.41062398354426,6.427383335996642,1.935622552211724,-1.971024302977865,-169.2464378701742,-94.0003798606108,-90.02882457645013,-88.12931388220807,3.9112966956535637,-87.55530422227606,-89.89521847766717,-174.27981305897057,-88.66830757352254,-86.81874675969556,Right
330,-74.62603239977878,3.4092846183518315,1.8501629533623025,-1.969160240352485,-166.7364703545057,-94.23602390898154,-89.98521039867998,-88.13017474045903,0.03716681304697585,-88.77991639693195,-88.59095367284617,-169.08354782700104,-88.70564759940535,-88.29899452137039,Right
331,-80.69665347336249,5.935354106170012,0.06737456025114238,-0.09842995308858277,-165.34718116591816,-98.73893877320928,-91.75692052650194,-87.25511258439818,0.06049759334826022,-89.90300872202403,-88.60458643828265,-175.2964143326611,-88.71060471076757,-85.15016805750467,Right
332,-86.74724639047409,5.364865480695738,0.08901755738573337,-0.0474852486498994,-163.78355786313944,-98.59772522664574,-89.99182677353936,-84.58871273603656,0.059467078006039766,-88.78650571296987,-88.46610701880682,-179.85880231115698,-88.72304684042199,-85.19418457258419,Right
333,-83.67013282872944,5.3665301618765975,0.08475744839324252,-0.09829358934024655,-168.03889711694305,-92.11891548145815,-90.02075900495508,-85.4679614767488,0.03722474202778979,-86.19000492447624,-89.99971059168737,-179.9352087602225,-87.40922567530863,-85.251432724421,Right
334,-74.6601616492078,6.284817801654174,0.10200196389182098,-1.9750069709032154,-167.29898097658977,-92.32057099027695,-90.01041819892944,-88.14262261409876,0.039111333495156234,-88.70850459957488,-90.03246904772993,-179.86723774573858,-88.65782077342114,-88.54103345004637,Right
335,-80.63124916198939,3.3273893133474086,1.8856389568939858,-0.0894447568992542,-171.4329619449037,-96.04609067864496,-92.07692095501992,-88.16532542978952,0.013421567869822073,-89.9723235476503,-90.01156352506332,-179.79555530692917,-89.98745028232277,-89.89702972982029,Right
336,-86.77734779523435,3.036693857686351,2.028654478855733,-1.8174340297289011,-164.61445694704528,-98.73558293496517,-91.90081223880873,-85.48546117312132,0.015767833314509743,-90.01480382682959,-90.04945627600246,-179.8591094720138,-89.93998000276856,-89.97115630837229,Right
337,-84.03511697247293,5.424486632906744,2.185442166665791,-1.801574784463813,-167.52225322538965,-94.16955848479144,-90.05156128100353,-85.41728511483704,-0.013657604283690923,-90.01699105355756,-90.0712640420974,-179.95328452291542,-90.01149644516548,-89.9388334292201,Right
338,-75.38403459695711,6.385592600884387,1.9733991230229937,-2.001860013833065,-169.2689019937351,-94.2085659955966,-90.02760360258817,-88.12235646149172,0.04991303049970021,-88.75964066306769,-95.77588353037417,-179.8223424035016,-91.32119793501994,-90.00432289764812,Right
339,-86.57579210522182,6.337885969766741,0.11215556809703803,-0.16267119960094648,-167.58364402837708,-100.80918601234164,-90.03310157975521,-88.18855064117267,0.007157451065604615,-90.00415151760107,-92.82607265560345,-179.82547054703227,-90.01280050008822,-91.37317325694622,Right
340,-86.89746158302167,8.114408008520423,0.07229823735726594,-0.08927486800260039,-166.9749580677741,-98.70181175825064,-90.0185533100826,-86.2879711054128,-0.010861279523736242,-90.05937874547445,-91.41850690554516,-179.89126956203916,-88.72233402228845,-91.37146404826481,Right
341,-78.79761802156429,11.715465722672201,0.06481467164455357,-2.002834672218184,-171.56909455900515,-92.3921241068277,-91.85881972678915,-87.16064104037925,-0.03738541712138896,-91.29670260491262,-90.11859715012032,-179.9736641681762,-90.02753550960257,-91.43277658038478,Right
342,-76.73112376108193,13.232658526958142,1.8192459346552268,-2.094534658223097,-174.5409144985433,-96.48248699682046,-90.07355009598912,-88.97904931613942,0.02351540939316979,-89.95571424411708,-96.05233931030914,-179.8589670371111,-91.34899595690896,-94.48048098794655,Right
343,-84.22703877402014,12.498479887086399,0.001993206071093153,-2.0642109282557985,-173.68922883280882,-100.87444188198563,-91.83436063564132,-89.0266501171465,0.001726431317529001,-91.21274628396755,-94.43524993434785,-179.8377743984086,-90.00483157526509,-91.4507482415337,Right
344,-84.28992635569205,13.261156830971025,0.06253950719817206,-3.9379250329422995,-176.6564060223144,-96.3198249913753,-90.0635351357764,-87.0167300087326,-0.037467982936391184,-91.26059941471327,-92.81673844186655,-175.4650491165196,-91.31885445258531,-90.10837035940058,Right
345,-75.29129210709668,12.47163501809258,2.041392491228171,-4.105279292485483,-177.15043774960822,-92.30591748647697,-91.91014540365056,-88.07779463535324,-0.030249697549742993,-91.27171800735579,-91.5154495219093,-179.9947600506044,-91.34868821993975,-90.08252760350274,Right
346,-69.98816521127455,13.03040720125762,3.914990351803075,-8.361950373032068,-177.17311089525842,-96.50913049341978,-90.06237486635968,-89.00278374400173,-0.03520179909039892,-91.30671216512023,-92.98132239464546,-179.99925365411406,-92.6696907071969,-91.59710767294663,Right
347,-73.48207544882784,9.3880099933609,1.9989051136631717,-6.351290860593402,-176.6762075399546,-100.41569294357416,-90.08557650703428,-89.0214857995239,-3.9425770399224747,-91.25149751929087,-97.1088351418891,-174.50139171034684,-91.34830675609837,-94.87315975627298,Right
348,-79.99038487564665,3.19394587463005,0.004618146341707062,-1.9268017924341638,-173.77238464577525,-100.14580683038405,-91.98570727120293,-89.93967294568657,-3.964787172805857,-89.994036587328,-97.66981051229492,-173.97458455888014,-91.27021433635807,-91.64799412631207,Right
349,-83.09361062363948,5.5760808622715,0.11284410518311513,-2.090900874008277,-176.51476407617056,-101.5454265587688,-90.01118713005172,-89.02556637382659,-4.01261856804517,-91.27120685180678,-97.47823864162625,-179.94384321589084,-90.02582257098328,-93.10117717033692,Right
350,-83.16635875713314,2.994727694032245,-0.010243550355469805,-0.10300273518012598,-173.35449210206903,-99.73236084937953,-92.20992184811593,-89.04570875671979,-4.005694257854938,-91.26481264241524,-97.46212283382089,-174.44952178677687,-90.02671203719699,-91.59571706005867,Right
351,-83.33927105305091,3.1299529809377735,0.03895979777310962,-2.0961334559372604,-167.02837873558136,-98.37570276272777,-94.4446191427784,-89.04593554153897,-0.0598158951215511,-91.25415296603653,-97.65163702399326,-179.9591911740599,-90.03787662264843,-93.08783280965173,Right
352,-76.82099634742517,3.342579821227145,1.8254631663572525,-2.238951252564331,-167.53659206393465,-100.87433575544335,-90.04071048812239,-89.93260571111168,-0.052025608107615334,-90.02046362840596,-98.830919813621,-179.92369628109958,-91.32076353630585,-93.38529850399001,Right
353,-71.60091473955492,6.666909057161543,0.07853602866903187,-0.1776312557696685,-166.88734336615298,-103.29124142417565,-90.07271251435989,-89.0410757421178,-0.013847347822102769,-91.38842488749256,-95.889890054911,-179.9203204646347,-91.44314058986672,-95.03152562024843,Right
354,-74.39964667768695,6.349365498507209,0.07663899933060594,-0.13521893778009125,-168.20095796588492,-96.85890471228649,-92.14090200786524,-88.16735244115107,-0.04359395018982029,-91.4407248905911,-93.01712348077915,179.9896543565309,-97.01723156787055,-91.64360750039279,Right
355,-75.29722784855477,12.325292560003822,0.08621140549878571,-2.0406054230345716,-171.55433478575404,-94.5388801905083,-90.05789587166909,-88.06250154045895,-0.04304910102185433,-91.40015775742343,-92.99490259654561,179.99731694339388,-92.7745813759539,-90.09613090306861,Right
356,-83.9267789519003,11.32186057961955,0.007897638220090836,-0.10121909428767617,-173.32026624365676,-94.51265562124301,-90.04425594315576,-86.06613944556594,-0.09583129632649648,-91.33930643642304,-96.16503626508111,179.98740155975815,-90.09403090850245,-91.6266796576721,Right
357,-83.9100236806577,16.223879981784037,0.04422469150924664,-2.2985899865471398,-176.4823895545978,-99.01947477961984,-89.98888164819627,-88.97340041751204,0.01881958467331738,-91.34939941013486,-97.31685921203639,-179.889134864568,-90.0396180001167,-93.32337856551587,Right
358,-70.73806796513489,13.147154306436212,2.2099401031245405,-4.079737527861784,-176.86731505358406,-98.71709118917076,-90.07799655151665,-88.94926388696456,-0.0013409910477601287,-92.75774833299124,-94.43965557408114,-174.61996877367767,-95.71068805297473,-91.6754204727129,Right
359,-80.62106740071457,11.190526818177299,4.504556171768445,-4.496075637080073,-176.64732317447087,-92.28924179896836,-90.07518451050255,-85.90630449151934,-5.345089500249296,-91.43101015843474,-94.42125433176746,-175.90711184656104,-91.44958809182305,-90.1117743754134,Right
360,-83.25849801644017,13.108757736750992,4.501913390714958,-4.023053720889634,-176.45883892012526,-100.78255952741823,-87.8973696842153,-88.93177829065753,0.010826188861491408,-91.32474552094168,-98.67856129302541,-174.58555685886483,-90.0586610908058,-95.1420193916038,Right
